Date,Open,High,Low,Close,Volume
2021-07-30,300.0,307.5,285.0,300.0,50490.0
2021-08-02,306.6000061035156,307.5,297.0,300.0,3527.0
2021-08-03,299.70001220703125,300.6000061035156,295.20001220703125,298.79998779296875,9510.0
2021-08-04,298.79998779296875,299.3999938964844,295.5,296.1000061035156,910.0
2021-08-05,294.4800109863281,296.3999938964844,293.3999938964844,296.3999938964844,2707.0
2021-08-06,299.70001220703125,299.70001220703125,284.3999938964844,292.20001220703125,947.0
2021-08-09,291.0,298.5,290.1000061035156,298.20001220703125,1287.0
2021-08-10,292.79998779296875,296.54998779296875,291.29998779296875,293.70001220703125,103.0
2021-08-11,309.57000732421875,309.57000732421875,285.0,295.79998779296875,980.0
2021-08-12,298.20001220703125,298.20001220703125,284.1000061035156,286.79998779296875,413.0
2021-08-13,288.0,291.0,277.79998779296875,280.5,627.0
2021-08-16,271.20001220703125,284.70001220703125,263.1000061035156,279.6000061035156,4120.0
2021-08-17,277.5,284.70001220703125,269.70001220703125,273.0,1590.0
2021-08-18,273.8999938964844,276.6000061035156,234.0,238.8000030517578,1257.0
2021-08-19,230.6999969482422,254.39999389648438,230.6999969482422,236.39999389648438,907.0
2021-08-20,218.10000610351562,241.5,198.0,231.3000030517578,1750.0
2021-08-23,249.3000030517578,263.3699951171875,238.1999969482422,242.6999969482422,1267.0
2021-08-24,238.5,241.8000030517578,226.5,231.0,850.0
2021-08-25,229.5,231.0,223.8000030517578,225.0,1607.0
2021-08-26,225.0,234.0,225.0,225.0,217.0
2021-08-27,225.0,237.0,211.1999969482422,220.5,1243.0
2021-08-30,198.3000030517578,220.8000030517578,183.0,213.0,1947.0
2021-08-31,214.8000030517578,218.72999572753906,202.5,204.0,880.0
2021-09-01,201.0,216.89999389648438,201.0,202.8000030517578,850.0
2021-09-02,201.89999389648438,216.60000610351562,201.89999389648438,213.0,407.0
2021-09-03,221.10000610351562,258.1499938964844,206.4600067138672,249.60000610351562,1020.0
2021-09-07,255.0,284.54998779296875,254.6999969482422,266.70001220703125,3003.0
2021-09-08,285.0,285.0,266.82000732421875,272.1000061035156,600.0
2021-09-09,270.0,282.0,255.0,261.8999938964844,1300.0
2021-09-10,268.5,270.0,260.1000061035156,266.70001220703125,187.0
2021-09-13,270.0,270.0,255.0,265.5,620.0
2021-09-14,264.8999938964844,270.0,261.0,269.1000061035156,463.0
2021-09-15,268.5,268.5,240.0,240.0,1430.0
2021-09-16,253.9199981689453,265.79998779296875,242.6999969482422,242.6999969482422,820.0
2021-09-17,247.1999969482422,261.8999938964844,210.0,210.0,1413.0
2021-09-20,212.6999969482422,234.0,202.5,202.5,2750.0
2021-09-21,210.0,219.47999572753906,201.3000030517578,201.3000030517578,2097.0
2021-09-22,210.0,214.5,205.1999969482422,210.0,680.0
2021-09-23,214.8000030517578,233.39999389648438,211.8000030517578,219.3000030517578,1053.0
2021-09-24,222.0,232.5,219.0,228.0,500.0
2021-09-27,221.6999969482422,233.10000610351562,219.60000610351562,222.60000610351562,310.0
2021-09-28,218.39999389648438,231.27000427246094,217.5,219.60000610351562,400.0
2021-09-29,217.5,227.91000366210938,210.0,210.0,453.0
2021-09-30,208.5,213.36000061035156,203.10000610351562,205.5,477.0
2021-10-01,226.5,231.3000030517578,208.0500030517578,221.6999969482422,230.0
2021-10-04,219.0,219.0,212.10000610351562,212.39999389648438,50.0
2021-10-05,211.1999969482422,211.5,201.3000030517578,201.3000030517578,177.0
2021-10-06,198.0,207.89999389648438,189.3000030517578,189.3000030517578,547.0
2021-10-07,189.60000610351562,206.85000610351562,189.60000610351562,190.5,543.0
2021-10-08,189.3000030517578,208.1999969482422,189.3000030517578,193.8000030517578,390.0
2021-10-11,190.5,190.5,173.39999389648438,184.2899932861328,1270.0
2021-10-12,184.5,191.6999969482422,183.0,188.39999389648438,357.0
2021-10-13,181.32000732421875,184.5,180.0,180.0,873.0
2021-10-14,178.5,211.5,175.8000030517578,180.3000030517578,623.0
2021-10-15,195.0,195.0,178.5,180.3000030517578,587.0
2021-10-18,179.39999389648438,180.0,172.8000030517578,172.8000030517578,743.0
2021-10-19,180.89999389648438,184.35000610351562,176.6999969482422,177.60000610351562,410.0
2021-10-20,187.5,191.6999969482422,174.0,183.0,603.0
2021-10-21,186.3000030517578,199.8000030517578,181.25999450683594,198.89999389648438,927.0
2021-10-22,198.60000610351562,210.0,190.5,199.8000030517578,700.0
2021-10-25,195.17999267578125,199.5,188.30999755859375,199.5,350.0
2021-10-26,213.3000030517578,213.3000030517578,185.6999969482422,201.0,360.0
2021-10-27,201.75,207.89999389648438,183.0,186.0,960.0
2021-10-28,186.89999389648438,222.89999389648438,186.89999389648438,220.5,3507.0
2021-10-29,233.6999969482422,233.6999969482422,213.0,227.6999969482422,803.0
2021-11-01,227.39999389648438,240.0,227.39999389648438,232.5,247.0
2021-11-02,239.6999969482422,239.6999969482422,220.5,225.0,353.0
2021-11-03,220.1999969482422,225.0,216.75,225.0,417.0
2021-11-04,225.0,238.5,222.60000610351562,231.83999633789062,137.0
